3.835870294042228579e+03 1.013629737175477219e+00 6.661448258429368931e-05
3.835872608856400802e+03 1.013354814879183996e+00 6.660877415636829314e-05
3.835874923670106909e+03 1.013424166619523170e+00 6.661043443480681441e-05
3.835877238483813017e+03 1.013388751122531684e+00 6.660896948324341010e-05
3.835879553297984785e+03 1.013300734328086650e+00 6.660769985855512275e-05
3.835881868111690892e+03 1.013514908608079246e+00 6.661221190937041399e-05
3.835884182925396999e+03 1.013555683092254744e+00 6.661287602074581708e-05
3.835886497739568767e+03 1.013223214221285806e+00 6.660601516425721186e-05
3.835888812553273965e+03 1.013107777115396679e+00 6.660394469938093684e-05
3.835891127366980072e+03 1.012918620261661129e+00 6.659968657350330849e-05
3.835893442180686179e+03 1.012652229530691228e+00 6.659345076301509381e-05
3.835895756994857948e+03 1.012585511583424802e+00 6.659233739982691087e-05
3.835898071808564509e+03 1.012102760163418491e+00 6.658191671103922315e-05
3.835900386622270162e+03 1.012206077010591176e+00 6.658404089080616076e-05
3.835902701435976269e+03 1.011750524615305125e+00 6.657390830915929224e-05
3.835905016249683285e+03 1.011878594306782286e+00 6.657678449739543828e-05
3.835907331063388938e+03 1.011614469359442436e+00 6.657112001801695155e-05
3.835909645877095045e+03 1.011622668994680563e+00 6.657187202648615998e-05
3.835911960690801607e+03 1.012038765004972918e+00 6.658077404881978080e-05
3.835914275504507714e+03 1.011554601679456322e+00 6.657023616390702833e-05
3.835916590318213366e+03 1.011487633581980461e+00 6.656891282432809195e-05
3.835918905131919928e+03 1.011602693057264579e+00 6.657121768145451003e-05
3.835921219945626490e+03 1.011502690700369689e+00 6.656865401621854571e-05
3.835923534758866936e+03 1.011320170043062072e+00 6.656515766515389248e-05
3.835925849572571678e+03 1.011601168103101633e+00 6.657172064815793891e-05
3.835928164386277786e+03 1.011364095457762957e+00 6.656631497688898487e-05
3.835930479199983893e+03 1.011257088894997436e+00 6.656346320451222846e-05
3.835932794013224338e+03 1.011365630033087548e+00 6.656603175292006257e-05
3.835935108826930900e+03 1.011347871773491836e+00 6.656559715062291920e-05
3.835937423640637007e+03 1.011327073226732320e+00 6.656559226745103585e-05
3.835939738454343114e+03 1.011345971594014737e+00 6.656554343573225661e-05
3.835942053267583560e+03 1.011002238747739090e+00 6.655827727597778099e-05
3.835944368081289213e+03 1.010975482296467165e+00 6.655791103808692314e-05
3.835946682894531023e+03 1.010905546070541394e+00 6.655623611013276539e-05
3.835948997708236675e+03 1.011040191826184431e+00 6.655884372391562560e-05
3.835951312521478030e+03 1.010899010896314065e+00 6.655599195153886918e-05
3.835953627335184137e+03 1.010736213620922141e+00 6.655258349756802130e-05
3.835955942148424583e+03 1.010847419820861015e+00 6.655476139222560794e-05
3.835958256962130690e+03 1.010997709585770066e+00 6.655841400479036558e-05
3.835960571775371591e+03 1.010333921572680316e+00 6.654383773673450489e-05
3.835962886589077243e+03 1.010697861264257424e+00 6.655200728328641000e-05
3.835965201402318144e+03 1.010819672389912105e+00 6.655424377600654257e-05
3.835967516215558135e+03 1.010600776524712252e+00 6.654999541647266736e-05
3.835969831029262878e+03 1.010656964110267841e+00 6.655066441101995379e-05
3.835972145842503778e+03 1.010637745839352064e+00 6.655087438741070724e-05
3.835974460655744224e+03 1.010466183685459818e+00 6.654749034929924897e-05
3.835976775468984670e+03 1.009844471418693823e+00 6.653362214116570082e-05
3.835979090282690777e+03 1.009904856236132797e+00 6.653483805096332558e-05
3.835981405095932132e+03 1.010103338401049822e+00 6.653911082635659041e-05
3.835983719909172578e+03 1.009383925640376489e+00 6.652402182525353415e-05
3.835986034722412569e+03 1.009493034427019209e+00 6.652572116906708152e-05
3.835988349535653015e+03 1.009355408516474650e+00 6.652267895298707794e-05
3.835990664348893915e+03 1.008654326474530460e+00 6.650780969461852826e-05
3.835992979162133906e+03 1.008587293434211718e+00 6.650667679874283904e-05
3.835995293975374807e+03 1.008865756318087836e+00 6.651243405838701446e-05
3.835997608788615253e+03 1.008619120237810529e+00 6.650640334111766988e-05
3.835999923601855699e+03 1.008361638702769625e+00 6.650225752819323649e-05
3.836002238415096599e+03 1.008490660889275858e+00 6.650473329633538192e-05
3.836004553228337045e+03 1.008220455367609070e+00 6.649913229819131091e-05
3.836006868041577491e+03 1.007605456266565946e+00 6.648570357552677592e-05
3.836009182854817482e+03 1.007888835564178631e+00 6.649158291446789944e-05
3.836011497668057018e+03 1.007456263314114864e+00 6.648271995750931827e-05
3.836013812480831803e+03 1.007051847394381472e+00 6.647351517851926887e-05
3.836016127294072248e+03 1.007368470211684297e+00 6.647984376927317223e-05
3.836018442107312694e+03 1.007022327264350370e+00 6.647281688494070947e-05
3.836020756920553595e+03 1.006357466491707875e+00 6.645883148068208301e-05
3.836023071733328379e+03 1.006730649714590253e+00 6.646706939164028719e-05
3.836025386546568825e+03 1.006845112677835719e+00 6.646889569792266601e-05
3.836027701359809726e+03 1.006929023641435661e+00 6.647137634923669478e-05
3.836030016172584510e+03 1.006889382049075188e+00 6.646984303326700495e-05
3.836032330985824956e+03 1.006569074326760793e+00 6.646342166224741290e-05
3.836034645798600195e+03 1.006901206457063047e+00 6.647026786922038163e-05
3.836036960611840186e+03 1.006368607797199610e+00 6.645889984508838208e-05
3.836039275425081087e+03 1.006733076652682080e+00 6.646660060714000107e-05
3.836041590237856326e+03 1.006129045676216638e+00 6.645422664960111663e-05
3.836043905050630201e+03 1.006665824730929915e+00 6.646496474456086941e-05
3.836046219863871102e+03 1.006569783887451663e+00 6.646274290135637333e-05
3.836048534676645886e+03 1.006306200130469009e+00 6.645815760296291323e-05
3.836050849489885877e+03 1.006440893991921604e+00 6.646031596493299359e-05
3.836053164302659752e+03 1.006078755862911844e+00 6.645191690930281521e-05
3.836055479115434991e+03 1.006224292773837403e+00 6.645575996557082001e-05
3.836057793928675437e+03 1.006286878432062659e+00 6.645678543166519761e-05
3.836060108741449767e+03 1.006420066581676265e+00 6.646085799701146213e-05
3.836062423554225006e+03 1.005981728850338319e+00 6.645059356972387882e-05
3.836064738367000245e+03 1.006300672772951765e+00 6.645666823554011930e-05
3.836067053180240691e+03 1.006140521317084868e+00 6.645437314475745435e-05
3.836069367993015476e+03 1.005940759537633955e+00 6.644903095472291603e-05
3.836071682805790260e+03 1.005611600346361989e+00 6.644263399956272715e-05
3.836073997618565045e+03 1.005479347854744354e+00 6.643963573202961946e-05
3.836076312431339829e+03 1.005303388829859257e+00 6.643628099294943416e-05
3.836078627244115069e+03 1.005302000977253751e+00 6.643546550324579646e-05
3.836080942056889398e+03 1.004710167228799911e+00 6.642297434958184727e-05
3.836083256869665092e+03 1.004637416813015882e+00 6.642163147731539106e-05
3.836085571682439877e+03 1.004822297060282477e+00 6.642586030416176000e-05
3.836087886495214661e+03 1.004574920150537842e+00 6.642038626848650689e-05
3.836090201307988536e+03 1.004359853507778011e+00 6.641557146101478707e-05
3.836092516120763321e+03 1.004032171164859655e+00 6.640898894532322081e-05
3.836094830933538105e+03 1.003911916262143711e+00 6.640566838844617827e-05
3.836097145746312890e+03 1.003567322321877286e+00 6.639798715908206556e-05
3.836099460559087674e+03 1.003641042069723710e+00 6.640025295083347109e-05
3.836101775371396798e+03 1.003681123830241884e+00 6.640075103436501663e-05
3.836104090184171582e+03 1.003359498008745465e+00 6.639452499022055509e-05
3.836106404996946367e+03 1.003295587035466507e+00 6.639322118332912498e-05
3.836108719809721606e+03 1.003061742289948821e+00 6.638762995152880711e-05
3.836111034622030274e+03 1.003103885384405869e+00 6.638889469304521112e-05
3.836113349434805514e+03 1.002583375714483083e+00 6.637788802363217252e-05
3.836115664247579844e+03 1.002306906816412324e+00 6.637129085842498333e-05
3.836117979059889876e+03 1.002152297149806026e+00 6.636792635300103134e-05
3.836120293872664661e+03 1.001709723701936561e+00 6.635876063938600804e-05
3.836122608684973784e+03 1.001705132002414844e+00 6.635840905101078667e-05
3.836124923497748568e+03 1.001073849084838541e+00 6.634527820183081046e-05
3.836127238310057692e+03 1.001042524986949678e+00 6.634455549239287500e-05
3.836129553122832476e+03 1.000513878219341235e+00 6.633299214138574493e-05
3.836131867935140690e+03 1.000464682813203554e+00 6.633138069466600290e-05
3.836134182747915020e+03 1.000349972105038843e+00 6.632931511296159767e-05
3.836136497560224598e+03 9.996374721491978477e-01 6.631377686004576155e-05
3.836138812372533721e+03 9.994432016479070091e-01 6.630979707496518572e-05
3.836141127185308505e+03 9.994713267094608167e-01 6.631010471479349764e-05
3.836143441997618083e+03 9.988521688611824434e-01 6.629751101452010663e-05
3.836145756809926752e+03 9.989186005788815992e-01 6.629850718158322481e-05
3.836148071622701991e+03 9.985186657153080070e-01 6.629011300912492977e-05
3.836150386435011569e+03 9.985752790372781629e-01 6.629130450306316492e-05
3.836152701247319783e+03 9.980310820667324112e-01 6.627931143293076127e-05
3.836155016059629361e+03 9.977565277798819965e-01 6.627349069205218368e-05
3.836157330872404600e+03 9.979911037337050317e-01 6.627804180824248747e-05
3.836159645684713723e+03 9.976039000726287798e-01 6.627049730769095934e-05
3.836161960497022847e+03 9.974764677831280402e-01 6.626722558253268249e-05
3.836164275309331970e+03 9.972094276237293275e-01 6.626176619637306586e-05
3.836166590121641093e+03 9.973338508948426107e-01 6.626336787674905475e-05
3.836168904933950216e+03 9.968093412268554943e-01 6.625298625333640669e-05
3.836171219746260249e+03 9.970813916063190341e-01 6.625913904990269937e-05
3.836173534558568463e+03 9.968583249674310975e-01 6.625373826180562867e-05
3.836175849370877586e+03 9.962590035497205232e-01 6.624091505245396439e-05
3.836178164183186709e+03 9.962252669454825238e-01 6.623996771710962544e-05
3.836180478995495378e+03 9.959872875056334784e-01 6.623567540902885434e-05
3.836182793807804956e+03 9.960312514049820543e-01 6.623554356338815310e-05
3.836185108619648418e+03 9.957498035556232585e-01 6.622987908400966637e-05
3.836187423431957995e+03 9.953150376806441102e-01 6.622068407136337011e-05
3.836189738244267119e+03 9.953265109162218183e-01 6.622085498237909745e-05
3.836192053056575787e+03 9.953915764289300583e-01 6.622186091578596877e-05
3.836194367868885365e+03 9.946422803393635270e-01 6.620610292013562608e-05
3.836196682680729282e+03 9.944121180935667770e-01 6.620097070649184120e-05
3.836198997493037950e+03 9.942261530602948261e-01 6.619769409816169455e-05
3.836201312305347074e+03 9.940681543394054298e-01 6.619322599589331276e-05
3.836203627117190990e+03 9.936909831449109998e-01 6.618545198626351136e-05
3.836205941929500113e+03 9.936946656446322690e-01 6.618511504740394002e-05
3.836208256741809237e+03 9.931641932615514756e-01 6.617422557411596618e-05
3.836210571553652699e+03 9.931864349825973992e-01 6.617429882169413504e-05
3.836212886365961822e+03 9.929732709246054112e-01 6.617010906022280576e-05
3.836215201177805284e+03 9.923033037202788620e-01 6.615547907727628248e-05
3.836217515990113498e+03 9.921076092870252383e-01 6.615130396532058969e-05
3.836219830801956959e+03 9.917064838046650843e-01 6.614221638245560504e-05
3.836222145613800876e+03 9.916452715673018670e-01 6.614107372023614914e-05
3.836224460426109999e+03 9.912424142757978451e-01 6.613280162707480220e-05
3.836226775237953007e+03 9.910225707261497430e-01 6.612782079175922483e-05
3.836229090050263039e+03 9.903963052445098336e-01 6.611439695226657318e-05
3.836231404862106501e+03 9.902406204130598244e-01 6.611099338146760864e-05
3.836233719673949963e+03 9.901112518647250393e-01 6.610842483305977453e-05
3.836236034485792970e+03 9.896809694511957689e-01 6.609863895661623049e-05
3.836238349298102548e+03 9.891901771451231395e-01 6.608828174906297205e-05
3.836240664109946010e+03 9.889934027364450930e-01 6.608427266495112324e-05
3.836242978921789472e+03 9.891098933595632303e-01 6.608720256807793186e-05
3.836245293733632934e+03 9.887192910230424570e-01 6.607777316318149254e-05
3.836247608545477306e+03 9.883893236541702043e-01 6.607084394228660180e-05
3.836249923357785974e+03 9.875662067945570888e-01 6.605363564458849128e-05
3.836252238169629436e+03 9.878186636777902541e-01 6.605869949382599064e-05
3.836254552981471988e+03 9.875225050718703379e-01 6.605245391699400928e-05
3.836256867793314996e+03 9.873205328304706097e-01 6.604725333894392533e-05
3.836259182605158912e+03 9.869102552178432575e-01 6.603922540437647459e-05
3.836261497417002374e+03 9.865350948461882874e-01 6.603078240019940031e-05
3.836263812228845381e+03 9.864996552962919107e-01 6.603084588143381603e-05
3.836266127040688843e+03 9.859302580974127483e-01 6.601770038273820334e-05
3.836268441852533215e+03 9.857965816738324394e-01 6.601470699837697900e-05
3.836270756663911015e+03 9.855452143871855641e-01 6.600948688763938878e-05
3.836273071475754023e+03 9.848876560764326937e-01 6.599546730117761956e-05
3.836275386287597939e+03 9.846910837121548576e-01 6.599082340472162708e-05
3.836277701099441401e+03 9.840844502113926806e-01 6.597818575590134018e-05
3.836280015911284863e+03 9.835810397514748171e-01 6.596665658709735286e-05
3.836282330722663119e+03 9.839777106358704728e-01 6.597569533824355827e-05
3.836284645534506126e+03 9.829254585894945384e-01 6.595259793526055754e-05
3.836286960346350043e+03 9.826723643042847289e-01 6.594706530152277205e-05
3.836289275158193504e+03 9.820555612353834007e-01 6.593369517692078299e-05
3.836291589969571760e+03 9.820707915346873484e-01 6.593442276953060180e-05
3.836293904781415222e+03 9.814120329839862711e-01 6.591983673513098798e-05
3.836296219592792113e+03 9.809627728285893467e-01 6.591005085868745748e-05
3.836298534404634665e+03 9.801223883886377441e-01 6.589142155797283855e-05
3.836300849216012921e+03 9.798866482742234485e-01 6.588732945993906775e-05
3.836303164027856383e+03 9.790665404329980115e-01 6.586829485595857841e-05
3.836305478839699845e+03 9.785682989423160061e-01 6.585849432999941143e-05
3.836307793651078100e+03 9.777759505584918687e-01 6.584049007528518303e-05
3.836310108462455901e+03 9.771515034764528540e-01 6.582669999790168708e-05
3.836312423274299363e+03 9.766892932371249447e-01 6.581688482242688363e-05
3.836314738085677618e+03 9.759079731101402144e-01 6.580006229530713723e-05
3.836317052897521080e+03 9.746013928645393953e-01 6.577165688449274094e-05
3.836319367708898881e+03 9.741810972170730221e-01 6.576222259642443182e-05
3.836321682520277136e+03 9.731890423754788744e-01 6.574020925759835462e-05
3.836323997331654482e+03 9.722726218929509390e-01 6.572096467722711183e-05
3.836326312143497944e+03 9.719007952538977202e-01 6.571264375234698565e-05
3.836328626954876199e+03 9.709804565531822140e-01 6.569228092561567658e-05
3.836330941766254000e+03 9.700298905670350358e-01 6.567250407950973195e-05
3.836548534006106820e+03 9.631883232226280400e-01 6.552074486388490969e-05
3.836550848816103098e+03 9.640169914926631778e-01 6.553851960952086482e-05
3.836553163626565038e+03 9.641212896983507585e-01 6.554121512039753038e-05
3.836555478437027432e+03 9.641067352856711459e-01 6.554167902172593316e-05
3.836557793247489826e+03 9.643574603597605543e-01 6.554633268452567877e-05
3.836562422867948953e+03 9.646062467697250620e-01 6.555154302891951586e-05
3.836564737677945232e+03 9.659530675250153076e-01 6.558098855534392623e-05
3.836567052488407171e+03 9.653674634788982356e-01 6.556816046282039215e-05
3.836569367298869565e+03 9.661794101695336812e-01 6.558603287189390576e-05
3.836571682108866298e+03 9.659227416226743301e-01 6.558133526054726425e-05
3.836573996919328238e+03 9.669957801893572791e-01 6.560385156607677034e-05
3.836576311729324971e+03 9.676215116965111163e-01 6.561706542917866854e-05
3.836578626539320794e+03 9.682685444561341948e-01 6.563172471115646478e-05
3.836580941349782734e+03 9.683497326309135067e-01 6.563316036368859613e-05
3.836583256159780376e+03 9.686256843915315162e-01 6.563967451497386332e-05
3.836585570970242770e+03 9.692249144082035750e-01 6.565213148643466974e-05
3.836587885780239048e+03 9.697589177577057296e-01 6.566368507109804668e-05
3.836590200590236236e+03 9.699235550803129158e-01 6.566713259044392066e-05
3.836592515400697266e+03 9.703929354905547200e-01 6.567727982160642566e-05
3.836594830210693999e+03 9.705118314041505378e-01 6.568078593901483203e-05
3.836597145020690732e+03 9.714762927533865389e-01 6.570157360169953133e-05
3.836599459830687010e+03 9.716650960294215267e-01 6.570546548968630182e-05
3.836601774640683288e+03 9.721099136133065644e-01 6.571551505741124834e-05
3.836604089451145228e+03 9.725279266401096745e-01 6.572374808519758273e-05
3.836606404261142416e+03 9.726330522657214983e-01 6.572628245140226054e-05
3.836608719071138694e+03 9.730536509797879097e-01 6.573550187990794642e-05
3.836611033881134972e+03 9.733953826243858520e-01 6.574284128724060445e-05
3.836613348691132160e+03 9.740782397803816606e-01 6.575776914367167296e-05
3.836615663501128438e+03 9.745473411769279837e-01 6.576746223984952832e-05
3.836617978311124716e+03 9.748509898573948229e-01 6.577423031607245840e-05
3.836620293121121449e+03 9.748933710756092497e-01 6.577578804790153784e-05
3.836622607931117273e+03 9.754394802520849339e-01 6.578780065072144777e-05
3.836624922741114460e+03 9.760696687624935697e-01 6.580116100897968369e-05
3.836627237551111648e+03 9.767301230429814574e-01 6.581582029095747993e-05
3.836629552361107471e+03 9.766560352856917815e-01 6.581375470925307470e-05
3.836631867171104204e+03 9.777327395150626765e-01 6.583771643365847882e-05
3.836634181980634821e+03 9.783784493649231306e-01 6.585196552919850776e-05
3.836636496790631099e+03 9.786160752270716134e-01 6.585663384151388986e-05
3.836638811600628287e+03 9.789398465676737437e-01 6.586331890381488439e-05
3.836641126410624565e+03 9.794791006662882937e-01 6.587595166946330150e-05
3.836643441220155182e+03 9.801275862213597589e-01 6.588968314878426507e-05
3.836645756030152370e+03 9.806626935991911154e-01 6.590109512146317408e-05
3.836648070840148648e+03 9.810281750819643820e-01 6.590934279876514495e-05
3.836650385649679265e+03 9.815048555488053994e-01 6.591956816067770215e-05
3.836652700459675998e+03 9.818055625590184077e-01 6.592593093363474828e-05
3.836655015269672731e+03 9.823483452187632414e-01 6.593721106067295605e-05
3.836657330079203348e+03 9.827404460512516593e-01 6.594578591049073157e-05
3.836659644889199626e+03 9.827625314284166302e-01 6.594636212477234286e-05
3.836661959698730243e+03 9.831252468271409750e-01 6.595416543343340368e-05
3.836664274508726976e+03 9.830984759441256937e-01 6.595367223307372793e-05
3.836666589318257593e+03 9.828697737096487863e-01 6.594906740199276156e-05
3.836668904128254326e+03 9.835406404926139157e-01 6.596257913857921855e-05
3.836671218937785397e+03 9.835579489628902827e-01 6.596411245454890837e-05
3.836673533747781221e+03 9.838876758027148561e-01 6.597048011067783784e-05
3.836675848557312747e+03 9.840858356587076639e-01 6.597508982493068756e-05
3.836678163366844274e+03 9.838454076331527576e-01 6.597000155983379858e-05
3.836680478176839642e+03 9.842900664678660982e-01 6.597908425952689988e-05
3.836682792986371169e+03 9.842676708082298553e-01 6.597850804524528858e-05
3.836685107795901786e+03 9.844141048925030280e-01 6.598176023771604561e-05
3.836687422605432403e+03 9.847756633465073461e-01 6.598975887325222338e-05
3.836689737415428681e+03 9.849750258477393272e-01 6.599430510627065738e-05
3.836692052224960207e+03 9.849022489737598862e-01 6.599267901003527887e-05
3.836694367034490824e+03 9.846114349232812923e-01 6.598659946104715505e-05
3.836696681844022351e+03 9.847270909106038417e-01 6.598847948222018290e-05
3.836698996653552513e+03 9.848690824233651275e-01 6.599189770253479747e-05
3.836701311463083584e+03 9.845685149199998598e-01 6.598545191565581580e-05
3.836703626272614201e+03 9.849550378838707321e-01 6.599352379877017599e-05
3.836705941082145728e+03 9.847357764145181491e-01 6.598906057967366399e-05
3.836708255891676345e+03 9.849944918635741287e-01 6.599524755844311298e-05
3.836710570701206507e+03 9.849583644006011385e-01 6.599361169586398133e-05
3.836712885510737578e+03 9.850685531626682812e-01 6.599671739317838708e-05
3.836715200320268195e+03 9.852135536938170235e-01 6.599991098758661173e-05
3.836717515129798812e+03 9.846033435261146716e-01 6.598615509240625854e-05
3.836719829939330339e+03 9.850453998365314989e-01 6.599591655299039941e-05
3.836722144748861410e+03 9.850173108543346379e-01 6.599495456813042399e-05
3.836724459558391573e+03 9.849311629705905791e-01 6.599301106572298041e-05
3.836726774367922189e+03 9.849661310835532424e-01 6.599388515348915049e-05
3.836729089176988509e+03 9.847240867027974298e-01 6.598923637386127467e-05
3.836731403986518671e+03 9.846668456000127190e-01 6.598817672556375432e-05
3.836733718796050198e+03 9.852788885990586554e-01 6.600101946760292488e-05
3.836736033605580815e+03 9.854521344562854335e-01 6.600504320123039661e-05
3.836738348414645770e+03 9.851755116196239115e-01 6.599880739074218193e-05
3.836740663224177297e+03 9.852901573849461858e-01 6.600115619641550946e-05
3.836742978033707914e+03 9.855132913719674148e-01 6.600556570062134532e-05
3.836745292842772415e+03 9.859156627947951446e-01 6.601457515273627776e-05
3.836747607652304396e+03 9.858333321070390509e-01 6.601349597175123758e-05
3.836749922461369351e+03 9.858330627145054370e-01 6.601369618179823789e-05
3.836752237270899514e+03 9.861239537342795236e-01 6.601949250681743940e-05
3.836754552079964924e+03 9.867447880700211948e-01 6.603302377609140267e-05
3.836756866889496450e+03 9.860539453496397488e-01 6.601805197111342471e-05
3.836759181698561406e+03 9.867541133812024468e-01 6.603329723371657183e-05
3.836761496508092023e+03 9.870448865417432716e-01 6.603971372156428054e-05
3.836763811317157433e+03 9.869926845225089895e-01 6.603892264772004601e-05
3.836766126126688050e+03 9.871465413331959038e-01 6.604175000423741281e-05
3.836768440935752551e+03 9.873140866519904968e-01 6.604503637891131259e-05
3.836770755744818416e+03 9.873626903566704582e-01 6.604650621364658669e-05
3.836773070554349488e+03 9.878090328947182197e-01 6.605610652955876691e-05
3.836775385363413989e+03 9.874281527423074412e-01 6.604762934317853632e-05
3.836777700172479854e+03 9.883516327523869105e-01 6.606802635211298815e-05
3.836780014981544809e+03 9.883612394825542768e-01 6.606765523105026050e-05
3.836782329790609765e+03 9.883539947476358556e-01 6.606829492656627397e-05
3.836784644600141291e+03 9.885917144161131542e-01 6.607261653367831804e-05
3.836786959409206247e+03 9.889193294108984400e-01 6.608049797308943106e-05
3.836789274218271203e+03 9.892003034180334442e-01 6.608641149423369733e-05
3.836791589027336158e+03 9.889102085494074768e-01 6.608049797308943106e-05
3.836793903836402023e+03 9.894537729285576289e-01 6.609158765642439166e-05
3.836796218645466524e+03 9.890462012677178061e-01 6.608258797065321235e-05
3.836798533454531935e+03 9.899005604453439133e-01 6.610132958432102625e-05
3.836800848263597800e+03 9.898441828418403921e-01 6.610034318360166121e-05
3.836803163072662755e+03 9.904707730376949293e-01 6.611322010784397452e-05
3.836805477881727711e+03 9.904688247524079392e-01 6.611332265445341635e-05
3.836807792690792667e+03 9.908748185426946575e-01 6.612315736261572608e-05
3.836810107499858077e+03 9.913978778205237985e-01 6.613349503748147825e-05
3.836812422308923487e+03 9.909971901010307116e-01 6.612501296792937786e-05
3.836814737117989353e+03 9.913228062994292600e-01 6.613280651024668554e-05
3.836817051926588647e+03 9.914561964934425209e-01 6.613514066640436304e-05
3.836819366735652693e+03 9.919582287219169681e-01 6.614658682128642835e-05
3.836821681544717649e+03 9.921946759917316117e-01 6.615068380249208250e-05
3.836823996353783514e+03 9.916529107698585088e-01 6.613947692303204359e-05
3.836826311162848469e+03 9.924059518966987792e-01 6.615581601613586737e-05
3.836828625971448673e+03 9.922860986774928449e-01 6.615327188358742288e-05
3.836830940780513629e+03 9.925754575272325297e-01 6.615928306816926119e-05
3.836833255589579039e+03 9.928297616735527464e-01 6.616479128604765706e-05
3.836835570398178788e+03 9.927577184131690657e-01 6.616336051668739550e-05
3.836837885207244653e+03 9.930050255694901074e-01 6.616920567342537626e-05
3.836840200015843493e+03 9.933391853596644783e-01 6.617629115582037141e-05
3.836842514824908903e+03 9.931706947617122694e-01 6.617225277267724964e-05
3.836844829633509107e+03 9.934393344392784542e-01 6.617848858316547787e-05
3.836847144442573153e+03 9.939042602515556490e-01 6.618837700621845019e-05
3.836849459251173357e+03 9.940369072108115045e-01 6.619108228343886888e-05
3.836851774060239222e+03 9.939020161155400768e-01 6.618796193660881309e-05
3.836854088868838062e+03 9.944326953536020142e-01 6.620001848797561891e-05
3.836856403677902563e+03 9.947758533354533750e-01 6.620746044191771877e-05
3.836858718486502767e+03 9.946994805522100247e-01 6.620446217438461108e-05
3.836861033295102061e+03 9.953175415880308741e-01 6.621889683045601739e-05
3.836863348104167471e+03 9.956484205619945405e-01 6.622680756889838983e-05
3.836865662912767220e+03 9.956562137031415016e-01 6.622626553681993484e-05
3.836867977721366515e+03 9.959703686924146204e-01 6.623337055190243626e-05
3.836870292529966719e+03 9.958130651004730716e-01 6.622943959854063966e-05
3.836872607339031674e+03 9.964047256680125253e-01 6.624242883573614794e-05
3.836874922147630969e+03 9.968169010548267872e-01 6.625107693313210587e-05
3.836877236956230263e+03 9.971388708328612349e-01 6.625888024179316669e-05
3.836879551764829557e+03 9.973216729091548549e-01 6.626226427990462495e-05
3.836881866573429761e+03 9.977159433136542077e-01 6.627100027439438823e-05
3.836884181382028146e+03 9.977664544136825020e-01 6.627233338031709130e-05
3.836886496190628350e+03 9.978943629506977775e-01 6.627456987303722387e-05
3.836888810999227644e+03 9.982280416827767899e-01 6.628210949041686865e-05
3.836891125808293054e+03 9.985035821387234778e-01 6.628794488081109627e-05
3.836893440616892804e+03 9.990768903399187550e-01 6.629999654900601874e-05
3.836895755425026437e+03 9.990291669715540834e-01 6.629944475058381062e-05
3.836898070233625731e+03 9.993039882456472567e-01 6.630500180018098573e-05
3.836900385042225935e+03 1.000215340781138940e+00 6.632477376311504702e-05
3.836902699850825229e+03 9.997589874241236130e-01 6.631488045689020491e-05
3.836905014659424523e+03 1.000338506085332480e+00 6.632722999856968617e-05
3.836907329468024727e+03 1.000784167926174861e+00 6.633676683324743711e-05
3.836909644276624476e+03 1.000389303414927822e+00 6.632755717108551792e-05
3.836911959085223316e+03 1.000965981428082241e+00 6.634023876845271427e-05
3.836914273893357858e+03 1.001039686744186197e+00 6.634217738768827450e-05
3.836916588701957153e+03 1.001039600153728948e+00 6.634200159350067737e-05
3.836918903510556447e+03 1.001404506772078040e+00 6.635056667697469975e-05
3.836921218318690080e+03 1.001701550524893625e+00 6.635678295477540815e-05
3.836923533127290284e+03 1.001115554416428743e+00 6.634445782895531652e-05
3.836925847935888669e+03 1.001291823723786001e+00 6.634816903958259298e-05
3.836928162744023211e+03 1.002013879898693949e+00 6.636350219927955900e-05
3.836930477552623415e+03 1.002332722799107678e+00 6.637055838264328117e-05
3.836932792361222710e+03 1.002606245216343561e+00 6.637622286202176790e-05
3.836935107169356343e+03 1.002767849467658623e+00 6.638003661925849974e-05
3.836937421977955637e+03 1.002924739349637662e+00 6.638324974635423066e-05
3.836939736786089270e+03 1.002914305199546385e+00 6.638250750422877537e-05
3.836942051594688564e+03 1.002887291382192680e+00 6.638206313558787887e-05
3.836944366402823107e+03 1.003868293914042642e+00 6.640374441872624097e-05
3.836946681210956740e+03 1.003528144950579293e+00 6.639598994178395940e-05
3.836948996019556034e+03 1.003653710734669247e+00 6.639926655011410604e-05
3.836951310827689667e+03 1.003945280046357968e+00 6.640481383336752801e-05
3.836953625636289871e+03 1.003842088274290001e+00 6.640289474681947406e-05
3.836955940444423504e+03 1.004052570433399350e+00 6.640693801313446562e-05
3.836958255252558047e+03 1.004167682825074293e+00 6.641030740173028740e-05
3.836960570060691680e+03 1.004287156008384585e+00 6.641229485268464042e-05
3.836962884869290974e+03 1.004206044802900433e+00 6.641027810269901444e-05
3.836965199677425062e+03 1.004630484765859366e+00 6.641979540468925911e-05
3.836967514485559150e+03 1.004599081293384710e+00 6.641907269525132364e-05
3.836969829293692783e+03 1.004781185835439850e+00 6.642332105478518530e-05
3.836972144101827325e+03 1.004948812934111091e+00 6.642629490645890337e-05
3.836974458909960504e+03 1.005015578987187075e+00 6.642809679688187901e-05
3.836976773718560253e+03 1.005415119383122446e+00 6.643655933374647312e-05
3.836979088526693886e+03 1.005355076116931201e+00 6.643530435857382226e-05
3.836981403334827974e+03 1.005670570853000267e+00 6.644173061276528410e-05
3.836983718142962061e+03 1.005737019407732857e+00 6.644357645173518275e-05
