3.839263798806242448e+03 2.286224104301981530e-02 6.564755107121309299e-05
3.839266113603666781e+03 2.230201963046662961e-02 6.565262956996622884e-05
3.839268428401555411e+03 2.049349213477480447e-02 6.563192003803158174e-05
3.839270743198980199e+03 2.004826687133898222e-02 6.564831284602606811e-05
3.839273057996403622e+03 1.896467278782099086e-02 6.564781476249450902e-05
3.839275372794292707e+03 1.790626624339863859e-02 6.564985104516764128e-05
3.839277687591716131e+03 1.758409526644799659e-02 6.565920720248591175e-05
3.839280002389140009e+03 1.671309045973889962e-02 6.565909488953271679e-05
3.839282317187028639e+03 1.566107188600762701e-02 6.565625288349971351e-05
3.839284631984452062e+03 1.475098474504366042e-02 6.565341576063858002e-05
3.839286946781875940e+03 1.442920754971610542e-02 6.566569205473990597e-05
3.839289261579299819e+03 1.386829400853673011e-02 6.567218667333765334e-05
3.839291576377188449e+03 1.259821407957217865e-02 6.567092681499313268e-05
3.839293891174613236e+03 1.143877752806177206e-02 6.566985740035184563e-05
3.839296205972036660e+03 1.102905396417763750e-02 6.567773395659107531e-05
3.839298520769460083e+03 1.053727991823072418e-02 6.568388186998549820e-05
3.839300835566883961e+03 9.617079747972545611e-03 6.568131332157766409e-05
3.839303150364307839e+03 8.788962443117664947e-03 6.568289058609426336e-05
3.839305465162196469e+03 7.861726685934211645e-03 6.568494640145490190e-05
3.839307779959621257e+03 6.804402613210913664e-03 6.568355958064154979e-05
3.839310094757044681e+03 6.865434801032743728e-03 6.569546963685201789e-05
3.839312409554467195e+03 5.966849821079089899e-03 6.569106501581805182e-05
3.839314724351891527e+03 4.776766998263681785e-03 6.568415044443878402e-05
3.839317039149315860e+03 3.795385770370196532e-03 6.568413579492314754e-05
3.839319353946738374e+03 2.487049186505663201e-03 6.567613715938696976e-05
3.839321668744162707e+03 1.956794774286230165e-03 6.567832482038832309e-05
3.839323983541586585e+03 1.127518239443126014e-03 6.567492613276122834e-05
3.839326298339010009e+03 -1.585476650337591664e-04 6.566429546758278718e-05
3.839328613135968226e+03 -1.250045389809328888e-03 6.565661912139055781e-05
3.839330927933391649e+03 -2.263994656088508250e-03 6.564664768441566350e-05
3.839333242730815527e+03 -3.441578318215232635e-03 6.563656881765944401e-05
3.839335557528239406e+03 -3.992810997643592152e-03 6.563534802468994945e-05
3.839337872325662829e+03 -5.263944141847165525e-03 6.562009787891491899e-05
3.839340187123086253e+03 -5.135652781556698798e-03 6.563189562217219212e-05
3.839342501920043560e+03 -6.068782417519957839e-03 6.562067897636840008e-05
3.839344816717468348e+03 -6.360159462773018468e-03 6.562153353144705033e-05
3.839347131514891771e+03 -7.161617369586648074e-03 6.560810969195439869e-05
3.839349446312314285e+03 -7.671732653176221994e-03 6.560034544866836397e-05
3.839351761109273866e+03 -8.576607816909387338e-03 6.558385497723631912e-05
3.839354075906697290e+03 -9.156849346307782689e-03 6.557533384230919264e-05
3.839356390704120713e+03 -9.063813390844055462e-03 6.557959685135869078e-05
3.839358705501079385e+03 -9.720979718618183441e-03 6.556937148944613357e-05
3.839361020298502808e+03 -1.003992311976253937e-02 6.556667597856948157e-05
3.839363335095926232e+03 -1.082919160753148535e-02 6.555233898593563373e-05
3.839365649892883994e+03 -1.082650076963065366e-02 6.555671430793832684e-05
3.839367964690307417e+03 -1.113241290974209541e-02 6.555362326013955757e-05
3.839370279487264270e+03 -1.163808983736935865e-02 6.554558067605647034e-05
3.839372594284688603e+03 -1.182072964270053372e-02 6.554526815305627507e-05
3.839374909081647274e+03 -1.185161366148068662e-02 6.554877427046468144e-05
3.839377223879069788e+03 -1.193913445429684028e-02 6.555083985216908667e-05
3.839379538676028460e+03 -1.194116400573386194e-02 6.555539096835939045e-05
3.839381853473452793e+03 -1.223547062316243661e-02 6.555328143810808933e-05
3.839384168270409646e+03 -1.228751698646701751e-02 6.555484405310905212e-05
3.839386483067368317e+03 -1.257632872070379992e-02 6.555311052709236199e-05
3.839388797864792650e+03 -1.272858429781964507e-02 6.555397973168664873e-05
3.839391112661749503e+03 -1.253039266126010354e-02 6.556200278308221613e-05
3.839393427459172926e+03 -1.279261390926722530e-02 6.556017647679983731e-05
3.839395742256131598e+03 -1.277418646325689799e-02 6.556481549008394644e-05
3.839398057053089360e+03 -1.248342361182919191e-02 6.557477227754321782e-05
3.839400371850047122e+03 -1.256091374057954901e-02 6.557755080234180538e-05
3.839402686647471000e+03 -1.239347675084034872e-02 6.558530527928408695e-05
3.839405001444429217e+03 -1.264493733589744373e-02 6.558309320242334400e-05
3.839407316241386525e+03 -1.211648068302828563e-02 6.559892932882373890e-05
3.839409631038344742e+03 -1.231539048560348348e-02 6.559910023983946624e-05
3.839411945835769075e+03 -1.211239609447789523e-02 6.560844174764210023e-05
3.839414260632726382e+03 -1.189431091089632186e-02 6.561835946972634551e-05
3.839416575429684599e+03 -1.135744055387255536e-02 6.563313594782920651e-05
3.839418890226643271e+03 -1.132499689102572926e-02 6.563869299742638162e-05
3.839421205023600123e+03 -1.168415015328005957e-02 6.563612933219043085e-05
3.839423519820558795e+03 -1.100900806425075817e-02 6.565454865651428279e-05
3.839425834617517012e+03 -1.065098247791085306e-02 6.566665892277175119e-05
3.839428149414474319e+03 -1.035232968255750396e-02 6.567731888698145177e-05
3.839430464211432991e+03 -9.777263909717226475e-03 6.569450276882017267e-05
3.839432779008390753e+03 -1.038940020910894546e-02 6.568494640145490190e-05
3.839435093805348515e+03 -9.447340628559675046e-03 6.570993359195468361e-05
3.839437408602307187e+03 -8.945473262178316176e-03 6.572503724257337636e-05
3.839439723399265858e+03 -8.503071293370578765e-03 6.573987720191065308e-05
3.839442038196222711e+03 -7.979070449822267541e-03 6.575555218363906022e-05
3.839444352993181383e+03 -7.360678189289204809e-03 6.577321949949370373e-05
3.839446667790139600e+03 -6.796325593786844976e-03 6.579160952478629626e-05
3.839448982587096907e+03 -6.568184501236418171e-03 6.580127820510476200e-05
3.839451297384054669e+03 -5.563873008613828830e-03 6.582764245007414268e-05
3.839453612181013341e+03 -4.857219823427683103e-03 6.584795156191478916e-05
3.839455926977505442e+03 -4.753876626466202460e-03 6.585576463691960312e-05
3.839458241774462294e+03 -4.713012049400888692e-03 6.586050131364127073e-05
3.839460556571420966e+03 -3.624078222228099833e-03 6.588882859370561481e-05
3.839462871368379638e+03 -3.962668059223073413e-03 6.588631376018844329e-05
3.839465186164870829e+03 -2.955793722821176139e-03 6.591347884534581164e-05
3.839467500961829501e+03 -2.526754945132325680e-03 6.592663899355706081e-05
3.839469815758788172e+03 -2.446976972074743628e-03 6.593313361215480818e-05
3.839472130555745480e+03 -1.627724916019701595e-03 6.595500045582454766e-05
3.839474445352238035e+03 -1.197351205987406964e-03 6.596929838308335584e-05
3.839476760149196707e+03 -1.104903374050780762e-03 6.597627643569703936e-05
3.839479074946153560e+03 -6.599433855957181905e-04 6.599049623220580888e-05
3.839481389742645661e+03 -3.645425565188542549e-04 6.600208888224419837e-05
3.839483704539604332e+03 -4.824433929738747295e-04 6.600478927629274727e-05
3.839486019336096433e+03 1.314239037173425828e-04 6.602316953524157311e-05
3.839488334133054195e+03 4.391043376493763972e-04 6.603464010598302804e-05
3.839490648929547206e+03 4.912298722771213377e-04 6.604074407083054148e-05
3.839492963726504513e+03 7.707431530393771268e-04 6.605216092668133383e-05
3.839495278522997523e+03 9.303797664013124802e-04 6.606062834671779774e-05
3.839497593319955740e+03 1.446043867347035494e-03 6.607685024369655677e-05
3.839499908116447841e+03 1.796486158163079772e-03 6.608955137375125940e-05
3.839502222913406058e+03 2.218640984826159013e-03 6.610361002558805472e-05
3.839504537709898614e+03 2.123476159513915107e-03 6.610643738210542151e-05
3.839506852506390715e+03 2.116509126271037822e-03 6.611120824103023188e-05
3.839509167303348022e+03 2.906606051737203877e-03 6.613285045879358144e-05
3.839511482099840578e+03 3.225747698666459051e-03 6.614455542178517943e-05
3.839513796896799249e+03 3.426366255895318957e-03 6.615331094896244898e-05
3.839516111693290441e+03 3.587447849931812982e-03 6.616294544707775841e-05
3.839518426489782996e+03 3.629250486411716992e-03 6.616855132839372631e-05
3.839520741286275552e+03 3.919948970669051569e-03 6.617994376838511549e-05
3.839523056083233314e+03 3.887692709473755670e-03 6.618341570359039265e-05
3.839525370879726324e+03 3.590801577421531832e-03 6.618282972296502822e-05
3.839527685676219335e+03 4.548043335978357860e-03 6.620782667980856307e-05
3.839530000472710526e+03 3.985315895315366674e-03 6.620157621980471191e-05
3.839532315269668288e+03 4.541918639091480081e-03 6.621763208893961339e-05
3.839534630066161299e+03 4.899719917091593935e-03 6.623019160700984809e-05
3.839536944862652490e+03 4.511506518703689572e-03 6.622774025472709229e-05
3.839539259659144591e+03 4.229674910331215898e-03 6.622661712519514266e-05
3.839541574455638056e+03 4.470016233150797547e-03 6.623641276798243984e-05
3.839543889252129702e+03 3.862418701403580457e-03 6.622871688910269064e-05
3.839546204048622712e+03 3.801212365955985995e-03 6.623286758519900737e-05
3.839548518845114813e+03 4.016357670184378392e-03 6.624257044772061587e-05
3.839550833641606459e+03 3.466997632318391531e-03 6.623516755915354211e-05
3.839553148438099470e+03 4.009567915320033649e-03 6.625078882599130022e-05
3.839555463234592480e+03 3.551509697852450742e-03 6.624705319950462059e-05
3.839557778031084126e+03 3.488410999637703291e-03 6.625034445735040372e-05
3.839560092827576227e+03 3.949628945333572005e-03 6.626510628593762823e-05
3.839562407624069237e+03 3.788926567604766760e-03 6.626609268665699327e-05
3.839564722420561338e+03 3.801177202503280839e-03 6.627187436216055831e-05
3.839567037217052984e+03 3.670443542447388019e-03 6.627379833188049561e-05
3.839569352013545540e+03 3.239543459762073141e-03 6.626980389728428329e-05
3.839571666810037641e+03 3.658626728549330132e-03 6.628387231546483175e-05
3.839573981606529742e+03 3.894971059433482985e-03 6.629387793464286882e-05
3.839576296402557091e+03 3.506747444852575946e-03 6.629036693406257911e-05
3.839578611199049192e+03 4.174998965887466440e-03 6.630918179530856187e-05
3.839580925995541293e+03 3.549806135393906992e-03 6.630107084681918913e-05
3.839583240792034303e+03 3.546695986399894807e-03 6.630639838733809097e-05
3.839585555588061652e+03 3.368806608467500574e-03 6.630680857377584472e-05
3.839587870384552843e+03 3.374430071133249776e-03 6.631189195570085036e-05
3.839590185181045854e+03 3.592146636689830252e-03 6.632063283336249698e-05
3.839592499977538409e+03 3.384988482549422528e-03 6.632134089328480951e-05
3.839594814773564394e+03 2.780633286237566004e-03 6.631269767906072137e-05
3.839597129570056950e+03 2.903400407417988660e-03 6.632003220322149606e-05
3.839599444366083844e+03 3.246547458023330002e-03 6.633166880180679499e-05
3.839601759162575490e+03 2.801025620332131538e-03 6.632752298888237516e-05
3.839604073959068046e+03 2.594327481383662537e-03 6.632818710025777825e-05
3.839606388755095395e+03 3.199375791186009899e-03 6.634556630897161611e-05
3.839608703551587496e+03 3.530855983233438522e-03 6.635709059460372008e-05
3.839611018347614845e+03 3.184052680096582932e-03 6.635462947597721114e-05
3.839613333144106946e+03 3.192213728087867075e-03 6.635981540451165860e-05
3.839615647940133385e+03 2.685424331352326277e-03 6.635325730467948196e-05
3.839617962736625032e+03 3.257165983073462279e-03 6.636946455214260451e-05
3.839620277532651926e+03 2.557702597085875773e-03 6.635908781190182624e-05
3.839622592329144481e+03 2.397208285694785168e-03 6.635998631552738594e-05
3.839624907125170466e+03 2.724448557276715199e-03 6.637269721192584171e-05
3.839627221921662567e+03 2.945944444691206421e-03 6.638146738861876129e-05
3.839629536717690826e+03 2.769575820858793946e-03 6.638199477118157980e-05
3.839631851513716356e+03 2.892169169965486120e-03 6.638845520757618440e-05
3.839634166310209366e+03 2.284504299764011925e-03 6.638024659564925318e-05
3.839636481106236715e+03 2.632311008541998731e-03 6.639212735282844832e-05
3.839638795902262245e+03 2.901328822696003229e-03 6.640217692055339484e-05
3.839641110698755256e+03 2.586147278436201624e-03 6.639986718025510696e-05
3.839643425494781695e+03 2.737539170430736135e-03 6.640702591022827096e-05
3.839645740290808135e+03 2.577582450172588580e-03 6.640813927341645390e-05
3.839648055086835029e+03 2.091953607060714759e-03 6.640186439755321312e-05
3.839650369883327585e+03 2.313035187546219618e-03 6.640980443502685852e-05
3.839652684679353570e+03 2.538652545033603936e-03 6.641945846582968777e-05
3.839654999475381373e+03 2.591443765578960168e-03 6.642469322608291447e-05
3.839657314271407813e+03 2.648984833979017850e-03 6.643026492519572607e-05
3.839659629067434253e+03 2.971589519651263167e-03 6.644148645417138790e-05
3.839661943863460692e+03 3.124622432205126366e-03 6.644764901708143372e-05
3.839664258659953703e+03 2.967015087648405824e-03 6.644871843172272077e-05
3.839666573455980142e+03 2.857748666398873816e-03 6.645096957395848982e-05
3.839668888252005672e+03 3.053468270993731082e-03 6.645815271979104344e-05
3.839671203048033021e+03 3.113768219186519026e-03 6.646264523791881485e-05
3.839673517844060370e+03 3.634750444479362130e-03 6.647800281347515693e-05
3.839675832640086810e+03 3.809093631761628629e-03 6.648543011790160676e-05
3.839678147436113250e+03 3.617839279552947929e-03 6.648522502468273666e-05
3.839680462232139689e+03 3.356133368418001695e-03 6.648379913849435845e-05
3.839682777028166129e+03 3.679249185092547947e-03 6.649450305125095492e-05
3.839685091824193023e+03 4.241114741214468964e-03 6.650885957657230903e-05
3.839687406620219463e+03 3.734690374894489295e-03 6.650182780906797647e-05
3.839689721416245447e+03 4.548514318282070867e-03 6.652348955951883230e-05
3.839692036211806226e+03 4.125885461619516192e-03 6.651766393546835782e-05
3.839694351007833575e+03 4.553963948863315458e-03 6.653010137424165797e-05
3.839696665803860469e+03 4.549826170969883954e-03 6.653359772530631120e-05
3.839698980599887363e+03 4.865889082868335436e-03 6.654391586748454354e-05
3.839701295395913803e+03 5.020410883778914091e-03 6.655001983233205698e-05
3.839703610191940243e+03 4.922628536432993585e-03 6.655100134987953868e-05
3.839705924987501476e+03 5.020918251010253464e-03 6.655623611013276539e-05
3.839708239783528370e+03 5.093100946615858327e-03 6.656098255319819969e-05
3.839710554579554810e+03 5.580257587409542808e-03 6.657452358881591609e-05
3.839712869375582159e+03 5.661662172513515223e-03 6.657942141020957146e-05
3.839715184171142482e+03 5.904002338180225351e-03 6.658804509174613977e-05
3.839717498967168922e+03 5.488918889360205888e-03 6.658224388355505491e-05
3.839719813763195816e+03 6.061975073947678538e-03 6.659553099423512197e-05
3.839722128558757504e+03 5.553835152101505024e-03 6.658920240348121860e-05
3.839724443354783489e+03 5.984715221271086349e-03 6.660084876841028422e-05
3.839726758150809928e+03 5.675943212076095534e-03 6.659614139071987602e-05
3.839729072946371161e+03 6.293268771774829240e-03 6.661138177015115335e-05
3.839731387742398056e+03 6.689841582024347311e-03 6.662286699040823122e-05
3.839733702537958379e+03 6.549026198231722162e-03 6.662264724767372464e-05
3.839736017333985728e+03 6.347496476076464056e-03 6.662174386087628159e-05
3.839738332129546507e+03 6.819210566652245120e-03 6.663414711744643898e-05
3.839740646925572946e+03 6.513268989318365954e-03 6.662890259084944559e-05
3.839742961721134634e+03 6.650985647794871447e-03 6.663471844855616694e-05
3.839745276517161074e+03 6.908939771114619433e-03 6.664257547210787678e-05
3.839747591312721397e+03 6.831495381600327654e-03 6.664276103263924061e-05
3.839749906108749201e+03 6.943611333782628847e-03 6.664743422812650605e-05
3.839752220904309979e+03 6.054505884296901286e-03 6.662991829060008360e-05
3.839754535700336419e+03 6.292924841132752078e-03 6.663745302480784504e-05
3.839756850495897197e+03 6.087718038419120958e-03 6.663522141525959582e-05
3.839759165291458885e+03 6.360025140536573751e-03 6.664248757501407144e-05
3.839761480087485324e+03 5.724052464779583183e-03 6.663209130208578689e-05
3.839763794883046103e+03 5.928620574790821607e-03 6.663827339768335254e-05
3.839766109678607791e+03 5.919538159231074737e-03 6.664007528810634174e-05
3.839768424474634230e+03 5.476117411494341169e-03 6.663104630330390302e-05
3.839770739270195008e+03 5.739304260702793314e-03 6.663872753266801574e-05
3.839773054065756696e+03 5.294707928696795740e-03 6.662995735597509615e-05
3.839775368861316565e+03 5.726689047168442848e-03 6.664148164160721367e-05
3.839777683656877343e+03 5.255707281398125374e-03 6.663314606721143746e-05
3.839779998452904692e+03 5.171075300520411311e-03 6.663174948005433221e-05
3.839782313248465925e+03 4.767299159016524790e-03 6.662534275855037664e-05
3.839784628044026249e+03 5.035763221340361362e-03 6.663152973731982563e-05
3.839786942839587937e+03 5.413991514865434951e-03 6.663980671365305592e-05
3.839789257635148715e+03 5.168828049969098615e-03 6.663700865616694854e-05
3.839791572430709493e+03 4.694701375610677019e-03 6.662807733480206830e-05
3.839793887226736842e+03 5.030804619196915795e-03 6.663581716222871339e-05
3.839796202022297621e+03 5.178847823441357079e-03 6.663959185409041913e-05
3.839798516817858399e+03 4.982939301912847618e-03 6.663595877421318132e-05
3.839800831613419177e+03 4.652481236360750394e-03 6.663046032267853859e-05
3.839803146408980410e+03 4.465753105810765788e-03 6.662699815381702812e-05
3.839805461204541643e+03 4.709881051536246588e-03 6.663334139408656797e-05
3.839807776000102422e+03 4.537997176007668720e-03 6.662969854786556347e-05
3.839810090795664109e+03 4.202406224447896577e-03 6.662373131183063461e-05
3.839812405591224433e+03 4.045593302084982135e-03 6.662005916657837070e-05
3.839814720386785666e+03 3.845178477557942287e-03 6.661655793234183413e-05
3.839817035181881693e+03 3.566585101349550868e-03 6.661140130283865963e-05
3.839819349977442016e+03 3.524262804040501074e-03 6.661084462124456816e-05
3.839821664773003249e+03 3.289045230755238691e-03 6.660572705711640621e-05
3.839823979568564482e+03 3.045320749761271095e-03 6.660109292700418042e-05
3.839826294364124806e+03 2.977748319664796917e-03 6.659954496151885412e-05
3.839828609159685584e+03 2.326227284138782103e-03 6.658578906633848737e-05
3.839830923955247272e+03 2.691527166513774105e-03 6.659365585623396391e-05
3.839833238750341479e+03 2.067182913062293181e-03 6.658066661903845563e-05
3.839835553545902258e+03 2.118469123270738663e-03 6.658112075402311883e-05
3.839837868341463491e+03 2.270335562863046164e-03 6.658417273644687555e-05
3.839840183137025633e+03 2.033538932834200175e-03 6.657843012631832307e-05
3.839842497929326782e+03 1.797493957046758517e-03 6.657303422139312216e-05
3.839844812724886651e+03 1.982946074223002064e-03 6.657608132064500909e-05
3.839847127519982678e+03 2.064244903979495227e-03 6.657804923891184228e-05
3.839849442315543456e+03 1.931468669555402862e-03 6.657419153312821455e-05
3.839851757111104234e+03 2.068808964922674853e-03 6.657673078250477569e-05
3.839854071906200261e+03 1.605383466615761812e-03 6.656649565424846535e-05
3.839856386701760584e+03 1.369808733828081770e-03 6.656122671179209589e-05
3.839858701497321817e+03 1.447012563321692369e-03 6.656126089399523865e-05
3.839861016292417389e+03 1.287010256758702731e-03 6.655733482380532539e-05
3.839863331087978622e+03 1.471939233903540867e-03 6.655985454049438027e-05
3.839865645883073739e+03 1.223434264218781209e-03 6.655360408049051555e-05
3.839867960678635427e+03 1.627720319560821416e-03 6.656128530985462827e-05
3.839870275473730544e+03 9.938343000793770088e-04 6.654694831722079399e-05
3.839872590269292232e+03 1.272681454759561070e-03 6.655134317191100692e-05
3.839874905064387349e+03 1.199558848827830815e-03 6.654897483355017311e-05
3.839877219859947218e+03 1.144825890274092650e-03 6.654612306117340314e-05
3.839879534655043244e+03 1.351983968917114254e-03 6.654933618826913407e-05
3.839881849450604477e+03 1.330987620408952132e-03 6.654717294312718391e-05
3.839884164245699594e+03 1.401492128634385104e-03 6.654733408779915811e-05
3.839886479040794256e+03 9.628766220590723179e-04 6.653675713751137954e-05
3.839888793836355489e+03 1.244891555913230086e-03 6.654112757634220285e-05
3.839891108631451061e+03 1.803104791691101383e-03 6.655070835956686324e-05
3.839893423426546178e+03 1.920689860693269857e-03 6.655233933897411155e-05
3.839895738222107866e+03 2.095476346155145109e-03 6.655382382322503568e-05
3.839898053017203438e+03 2.621317382106247429e-03 6.656367318090298190e-05
3.839900367812298100e+03 2.354217735808461498e-03 6.655647538555479179e-05
3.839902682607859788e+03 2.310651356687398739e-03 6.655307181475581370e-05
3.839904997402954905e+03 2.746283182698538994e-03 6.656029890913527677e-05
3.839907312198049567e+03 2.983785820654283327e-03 6.656341925596531901e-05
3.839909626993145139e+03 2.919735392794997608e-03 6.655911718154079477e-05
3.839911941788706827e+03 3.153764196269670528e-03 6.656246703744911027e-05
3.839914256583801489e+03 3.427121902407348486e-03 6.656573876260737357e-05
3.839916571378897061e+03 3.581179608084350541e-03 6.656645170570156945e-05
3.839918886173992178e+03 3.043060259940166823e-03 6.655261767977116406e-05
3.839921200969087295e+03 3.097880493030613636e-03 6.655251513316172223e-05
3.839923515764183321e+03 3.721165275069049372e-03 6.656308231710574767e-05
3.839925830559279348e+03 3.485690401521135406e-03 6.655519599452275131e-05
3.839928145354374010e+03 3.447778871927487110e-03 6.655126504116095471e-05
3.839930460149935243e+03 3.594268938731604024e-03 6.655205611500518924e-05
3.839932774945031269e+03 3.798595420616668328e-03 6.655315971184961904e-05
3.839935089740125477e+03 3.002704708640280273e-03 6.653423742082232467e-05
3.839937404535220594e+03 3.488384031878899449e-03 6.654140591713925536e-05
3.839939719330317075e+03 3.629809764421842999e-03 6.654187958481141128e-05
3.839942034125411737e+03 3.388947046011447917e-03 6.653323148741545334e-05
3.839944348920506400e+03 3.451638000062429157e-03 6.653161027435195818e-05
3.839946663715137220e+03 3.657736585998327961e-03 6.653366608971259671e-05
3.839948978510232337e+03 3.023018382471764909e-03 6.651613061949866799e-05
3.839951293305327454e+03 3.014556039423244016e-03 6.651369879990341846e-05
3.839953608100423025e+03 2.739317518089423587e-03 6.650395198883490052e-05
3.839955922895518597e+03 3.143792441969495144e-03 6.650982644460415425e-05
3.839958237690613714e+03 2.966015094916341077e-03 6.650273607903727576e-05
3.839960552485708831e+03 3.077480544757871250e-03 6.650147133752087175e-05
3.839962867280804403e+03 2.821266677167644232e-03 6.649208588117134187e-05
3.839965182075434313e+03 2.589279494170426688e-03 6.648440465180722916e-05
3.839967496870529430e+03 2.712518840899069694e-03 6.648293970024382485e-05
3.839969811665624547e+03 2.811798490278127893e-03 6.648147474868042054e-05
3.839972126460719664e+03 2.890592282595805251e-03 6.647950194724170400e-05
3.839974441255814781e+03 2.410683396400048473e-03 6.646569722034257157e-05
3.839976756050444237e+03 2.722843880333503108e-03 6.646838784804735378e-05
3.839979070845539354e+03 2.822916674731446030e-03 6.646742098001550856e-05
3.839981385640635381e+03 3.005088648160958442e-03 6.646660060714000107e-05
3.839983700435265746e+03 3.078956409452549003e-03 6.646470105327945339e-05
3.839986015230360863e+03 2.970243383109250068e-03 6.645845547644747202e-05
3.839988330025455980e+03 3.016999915686602307e-03 6.645559393772696246e-05
3.839990644820086345e+03 3.094400447850809144e-03 6.645373344924144089e-05
3.839992959615180553e+03 3.198334942886238430e-03 6.645127233061491839e-05
3.839995274409810918e+03 3.088364548526345565e-03 6.644538810850192509e-05
3.839997589204906490e+03 3.191095196645066245e-03 6.644344948926635130e-05
3.839999904000001152e+03 3.131411615268420157e-03 6.643765316424714979e-05
3.840002218794630608e+03 3.045719023247350776e-03 6.643207658196246840e-05
3.840004533589725725e+03 3.233130930693550731e-03 6.643198868486866306e-05
3.840006848384356090e+03 3.176112413101672693e-03 6.642572357534917542e-05
3.840009163179451207e+03 3.172576135924254359e-03 6.642161682779976813e-05
3.840011477974080663e+03 3.502147934208443836e-03 6.642507899666127860e-05
3.840013792769176689e+03 3.359203422371281889e-03 6.641786166862556867e-05
3.840016107563806145e+03 2.841454523805353460e-03 6.640190346292822567e-05
3.840018422358435600e+03 3.306254158027766010e-03 6.640741656397850488e-05
3.840020737153531627e+03 3.435090635056203823e-03 6.640542422985228207e-05
3.840023051948160173e+03 4.023352028911242328e-03 6.641403326187321390e-05
3.840025366743256200e+03 4.125248655624358385e-03 6.641140123223096407e-05
3.840027681537885655e+03 4.306748969594376142e-03 6.641089826552752163e-05
3.840029996332515566e+03 4.545877041148949083e-03 6.641100081213696345e-05
3.840032311127611138e+03 4.698713514305841166e-03 6.640970677158930004e-05
3.840034625922240593e+03 5.131253997353923957e-03 6.641481945254556509e-05
3.840036940716870504e+03 5.282112116189008333e-03 6.641295408088817372e-05
3.840039255511966076e+03 5.473213150003819472e-03 6.641383793499809694e-05
3.840041570306595986e+03 6.099629668640194069e-03 6.642083063712740339e-05
3.840043885101225442e+03 6.349683775093151183e-03 6.642187075273741747e-05
3.840046199895855352e+03 6.383710928983044042e-03 6.641881388714179096e-05
3.840048514690484808e+03 7.175712460481986632e-03 6.642957639796091981e-05
3.840050829485579925e+03 7.280832785016566611e-03 6.642691995245928035e-05
3.840053144280209381e+03 6.793272096075053668e-03 6.641222648827834136e-05
3.840055459074838836e+03 7.536292893128515580e-03 6.642290110200367841e-05
3.840057773869469202e+03 6.977438795529145033e-03 6.640693801313446562e-05
3.840060088664098657e+03 7.478958807474400672e-03 6.641237298343469263e-05
3.840062403458728113e+03 7.425362430944160153e-03 6.640607369171204867e-05
3.840064718253823230e+03 7.753331716546907337e-03 6.640726518565028382e-05
3.840067033048452686e+03 7.834420787792173435e-03 6.640442317961728054e-05
3.840069347843083051e+03 7.604930933930109660e-03 6.639370950051693093e-05
3.840071662637713416e+03 6.896027602405485624e-03 6.637448445283319442e-05
3.840073977432342872e+03 6.700614099577451022e-03 6.636466927735840452e-05
3.840076292226972328e+03 7.200239948175424232e-03 6.637121272767493112e-05
3.840078607021602693e+03 7.636536903790069886e-03 6.637477255997400007e-05
3.840080921816231239e+03 7.559358462450926908e-03 6.636827305820436936e-05
3.840083236610860695e+03 7.552078966002739868e-03 6.636324339117001276e-05
3.840085551405491515e+03 7.841302032012609224e-03 6.636441535242074163e-05
3.840087866200120516e+03 7.866881210713660977e-03 6.635995701649611298e-05
3.840090180994750881e+03 7.248077659059548594e-03 6.634210414011010564e-05
3.840092495788914675e+03 7.812903121601544321e-03 6.634746586283216379e-05
3.840094810583544131e+03 7.326020734253591016e-03 6.633197155846323712e-05
3.840097125378173587e+03 7.631327979623070412e-03 6.633392971038631718e-05
3.840099440172804407e+03 7.380523046259357400e-03 6.632316231639530499e-05
3.840101754967432498e+03 7.964804300699013240e-03 6.633065798522805388e-05
3.840104069762062863e+03 7.573489513508113724e-03 6.631672629586009000e-05
3.840106384556692319e+03 7.724890039864873437e-03 6.631459234974939926e-05
3.840108699350856114e+03 7.948033165295242952e-03 6.631386475713956690e-05
3.840111014145485569e+03 8.147900895613124916e-03 6.631321529527980029e-05
3.840113328940115025e+03 7.940810312227042367e-03 6.630332687222682798e-05
3.840115643734745390e+03 7.938981207872730650e-03 6.629790655144223745e-05
3.840117958528908275e+03 7.675344652585569527e-03 6.628694383057609474e-05
3.840120273323538640e+03 7.821997736377928057e-03 6.628481965080915714e-05
3.840122588118168096e+03 7.880213099891952844e-03 6.628154792565089384e-05
3.840124902912798461e+03 7.597035365862647716e-03 6.626953532283098392e-05
3.840127217706963165e+03 8.040002201650242597e-03 6.627415968659947012e-05
3.840129532501592621e+03 7.685286921012113304e-03 6.626087745909127285e-05
3.840131847295755961e+03 8.144811171737154076e-03 6.626531626232838167e-05
3.840134162090385871e+03 7.495737644133138033e-03 6.624635978909794453e-05
3.840136476885016236e+03 7.090697670574575007e-03 6.623178840421396719e-05
3.840138791679179576e+03 7.680864069974702169e-03 6.623929383939046922e-05
3.840141106473808577e+03 7.826602546418537365e-03 6.623683760393583007e-05
3.840143421267973281e+03 7.221179627627249964e-03 6.621913610587803025e-05
3.840145736062602737e+03 7.597204820262493108e-03 6.622175348600465715e-05
3.840148050857232192e+03 7.061770439076520134e-03 6.620439380997832557e-05
3.840150365651396896e+03 7.332537108477588106e-03 6.620541439290081982e-05
3.840152680446026352e+03 7.441489064614725812e-03 6.620333416168079166e-05
3.840154995240191056e+03 7.750897931086742076e-03 6.620444752486897460e-05
